,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2699,-0.021290774040404324,-0.2746200997022108,-0.011669955739544546,-0.01487656697455388,-0.017953475741759612,-0.002760078265683927,-0.014689575455845153,-0.010584569740001881,0.003613296196281675,-0.02815305741519837,-0.019701783013389235,0.0008105948733004178,-0.012998988357691244,0.03923047354530514,-0.0013012358717585232,0.0018088963039750853,-0.01958142343266499,-0.040887083716343794,-0.04663171876728289,-0.007833666132922473
2700,0.006534936620532662,0.17327459411292942,-0.0036194577073294003,-0.01273838987429289,0.023464241602627705,0.007472673405401708,0.008386792691634812,0.024871617192589703,0.0521193536802895,0.02177734715114823,0.0543291263673907,0.004838107658943065,0.010223795313025818,-0.0004417933521777479,0.0069312524452122114,0.002462941033204697,0.07101409365864088,0.010051093322893534,0.009696701494015948,0.02928018173493297
2701,-0.01293340818444444,0.13225192834738503,-0.052687497917553616,-0.07482135292124939,-0.02440066536986976,-0.05175333341507924,-0.002566755466197964,-0.011727022573442485,-0.0446357620529778,-0.03193877878946452,-0.03836958075399312,-0.012533022508947226,-0.039724642715485536,-0.04397472681467709,-0.020086258602973635,-0.03202088878964956,-0.03313694235617953,-0.07875634148557817,0.0047784937760440155,-0.031034232853899783
2702,0.011418246759797855,0.19939609675564854,-0.012773967152528851,0.05032987707918391,0.003505256810304185,-0.0021727772150694994,-0.0215128923295355,0.00384539771600666,0.02885960888757296,-0.014851824768073098,0.02724990178218089,2.7424695754395114e-05,0.0018001850175021967,-0.009221458317490668,0.0034551448050077096,-0.005486675604594622,-0.023048496565223422,0.053482138594620046,0.01019753102288187,0.005430490577757802
2703,0.003094935304942736,0.2427813875321362,-0.0024214702435041706,0.026456609280573244,0.0005781566303911198,0.005197587687171444,0.0024139398722328124,0.011738841036294951,0.035174334001790306,0.025445065479276757,-0.012853564241046351,0.010356826033271732,0.01901665440114374,0.03225441738730689,0.01335887231799206,0.02081358429065469,-0.003047157191015739,0.00874379551654099,0.01698739152846588,0.043839001926906075
2704,0.030700051768325208,0.18767213047047465,-0.013172085077876572,-0.015433621873967022,0.009781157174329107,0.006547259668506337,0.00898751764025063,0.010810046268104587,0.04378846708776171,0.028074998800656763,-0.013833926345699568,0.0063572885248022876,0.006605523205658717,0.11633572972215366,0.01967463521134969,-0.004326976112518773,0.025453004291538604,0.05547424113472087,-0.005139101002581911,-0.004427132004534035
2705,0.003163065202901195,-0.21213235837843059,-0.007935761169969193,-0.03681190212279334,-0.020106987882496128,-0.009407660839146412,-0.00020912248879352107,-0.02225414990551259,0.0044680866362062505,-0.0398028309714846,-0.025259189215348286,-0.01321325728640791,-0.006032444564465655,0.00608252592591657,-0.012014470885639271,-0.012127121217020054,-0.033755934181066954,-0.011379538088604526,-0.034434754081884414,-0.01690698593435676
2706,0.01675767390161134,0.1795721388317021,0.01866821102249768,0.04619487673133426,0.005934564340846352,0.016184709457083148,0.010825463502772649,0.002453763234687451,0.034650113819460766,0.04273422674696125,0.03093921173028281,0.010570859750011846,0.007047904743653306,0.042377175910307416,0.011597540110112702,-0.0029043826671707124,-0.006053210769552365,0.0075495437193768495,0.013063777144464132,0.011765047291174741
2707,-0.01315801829097882,0.19214209957272532,0.0032119766858060626,-0.0022809714171021203,0.006045915614618114,-0.00750118501344982,-0.0043877784948007535,0.004449153445811971,-0.038524657392737804,0.01143721289127559,0.024218779694412433,-0.00156471060110911,0.008187150607241428,0.04534716451860221,-0.00016331626855198655,0.0018717420715775388,-0.008061419359878952,-0.010562916161624114,-0.021859862627226088,0.011082849076986756
2708,0.013885013031177914,0.21490713125495758,0.04915626401506703,0.06943942363949064,0.003935929861237117,0.006945547797430475,0.0053880955875795465,0.01497151752570677,0.016924811169252797,0.038145537801681124,-0.007809737909169348,0.011226711291357374,0.01740584864684577,0.043859416078910855,-0.0009446020733314066,0.010712861180620615,0.0012863102986512887,-0.023223220735528436,0.01576115625635853,-0.0020448061667118337
2709,-0.0016143750596231657,0.18860475433349916,-0.020129962696151294,-0.02012002994555098,0.04343070202029197,0.0004022154102322865,0.011310804937367573,0.02153017287170159,0.06084636272056588,0.0675097833744558,-0.016410529460168608,0.003306589396843042,-0.005874657172919748,0.09681897306805065,0.019362824353501173,0.005783787570497979,-0.009011571804193175,0.040990595697432,0.009410000768233921,0.0037827681670650794
2710,-0.01700752371449897,-0.3689041143804669,0.0015022937429179427,-0.013531632627902261,-0.015099876412251486,-0.0023911508719812206,-0.013360957591563935,-0.004602210787623678,0.003732876662072677,-0.02455452079905174,-0.014038208525228402,0.0002666170446203702,-0.005152468933342994,0.032617615993586264,-0.0022885909095562585,-0.003620914252825506,-0.01786426668009953,-0.036012658708070765,-0.007198180180199451,0.007437080483073485
2711,-0.008130971662028702,-0.34412763377690825,-0.013167449357236526,-0.022546697784594217,-0.009774999259709084,-0.004809305205272002,0.0037864736717983668,-0.011459699007782343,-0.011426748588385688,-0.0165239343841415,-0.015245730719940443,-0.009321255210330054,-0.007244360712556001,-0.003084855146905368,-0.0032513131021108606,-0.008150518814052711,-0.009845641526394963,-0.011310251266874398,0.003389357933387873,0.002174742471677633
2712,-0.015959934415976287,-0.32528065520466587,0.009771063756637702,0.006751614178757645,-0.014042617214088293,-0.006539616844940626,-0.01215813648399038,-0.014855960746841756,-0.010192715465961956,-0.022757885028305332,-0.017004072799086733,-0.0008727618787093882,-0.0021713730176058607,-0.014975150668933561,-0.0022399060621738835,-0.0019948233059691872,-0.0022506992924733976,0.004989271661865805,-0.05024054366121725,-0.008045888954702055
2713,0.018922964140834567,0.18887244919374882,-0.006498279974011294,0.07100880879057225,0.01248579241669067,0.01910626392789783,0.018156555427134454,0.022262536255602622,0.02077436287641358,0.03249561854173842,0.05515209552430444,0.0059783211568964715,0.019617367743551082,0.015382281046691239,-0.001053842481418693,0.006444025626702017,-0.00923042644934312,0.01321454051890764,0.0017227976262277538,-0.004885023357555953
2714,0.006665015215698806,0.19197526152460814,0.014452729617125496,0.055050357432511104,0.004782746808972813,0.018778448685809624,0.009656773773869008,0.037609663840647276,0.008721650093699736,0.0255769738926678,0.022825944353542387,0.0028741004538174347,0.013042969352683127,0.03886533616715936,0.006681111867728563,0.0086140246514601,-0.014269779458606306,0.012032957212469877,0.021306698779604432,0.014686224286118937
2715,-0.02682077541447773,-0.35345019009742035,-0.011906574140507989,-0.004195066831901603,0.006846814308241767,-0.009709587571049923,-0.020515532670749362,-0.018343206896018115,0.000828107595167495,-0.02122143581603703,-0.022253880230834928,-0.004724760306711743,-0.0059577625581639,0.003724155852071196,-0.0031878365231630917,-0.0021163856140579964,0.011260439217849,-0.003602375259595971,0.0004035266594088635,-0.01512846515057623
2716,0.014915220931871071,0.13355589987127808,0.0024678606294969907,0.005190557632485167,-0.00749002184556019,0.016949680310137626,0.006365156040349486,0.00989720641488308,0.02863973303184689,0.01750944487743282,0.0828996565018698,0.029834522705501465,0.026521902782577805,0.10676977184423568,0.00792918999370166,0.04559928430575008,0.01616265180055789,-0.012626145815117801,-0.03270877159269241,0.0015464081309909837
2717,0.06022672128771573,0.16990836363201475,-0.014598530846423723,-0.021602057916188164,0.005268268274344071,0.010087613470302757,0.013513541244442095,0.013328435821804019,0.07999762438294869,0.0009477618321195051,-0.013611540755284418,0.01037498742688119,0.022033165223091556,0.14151441532726267,-0.003444418823690959,0.003428814032593212,-0.010807551790717358,0.033830508055338084,0.009945383720083868,-0.01041229504706719
2718,0.008044514598076442,-0.364457118447758,-0.008299273132873024,0.03873053344677876,-0.008359926620617181,-0.004586798950056332,0.00504319849048167,-0.010277559119579659,0.013086824691330153,-0.013796849030427261,-0.01897962883739687,0.0020913278001140297,0.00729774016503445,-0.015616108936868834,-0.002038509081028874,0.0011753241532920459,-0.008703312974848448,-0.05438695539900343,-0.012965253920780547,0.016927039657764674
2719,-0.0033530890555795514,-0.41663174782468493,0.002406516467065303,-0.015931884323827958,-0.013654963078137163,-0.0022715368176377754,0.0032143329389304424,-0.005595803020871187,0.0010335904932331885,-0.024647269003491616,-0.015789747383253578,-0.0022962143479829836,0.003751733342438277,0.011707942782896755,-0.0017340930124269682,-0.0015231203809548928,-0.004609422492163038,-0.03507557151032731,0.00684714889827833,0.014082405880086376
2720,-0.01004240332479971,0.2245390197177247,0.07436751133987772,0.049917542431347404,0.014493351962603575,0.00891469241409888,0.009952521249519924,0.01143188413398086,0.017390714548226646,0.023902295322170017,-0.008620904776669096,0.00897827295795946,0.017803056172535275,-0.00647394317977047,0.00039404892334641683,0.010674361718266282,-0.009938104509496932,0.04414374944962387,0.01810828532004703,-6.74331899407945e-06
2721,-0.025939164872227895,0.12384809625655419,-0.0522320356626489,-0.01746030185868048,-0.051329244582813134,-0.021058921443562622,-0.005164721744711682,-0.03399463109641874,-0.16876496528592094,-0.030597063277465014,-0.03367217499798744,-0.014300782790479158,-0.024070139310112613,-0.04445693977445757,-0.024396166667860025,-0.030333407790877426,-0.014168567391332137,-0.016301561192213782,0.0016527861882843454,-0.017330884153425215
2722,0.015506589014791624,0.18092791951641055,-0.0041876611461721175,-0.017259681363774305,0.020127574058681843,0.0072102745684768385,0.009434903485797102,0.03365500726076151,0.052501223892829615,0.030607089979785708,0.06520676339600903,0.007110385705442869,0.005752788835537836,-0.010323825585893558,0.010826444817122383,0.0073275354561966755,0.055528746321922444,-0.028034554455913553,0.013880605804468184,0.044131078989002835
2723,0.007501250679037916,0.0964698049730789,0.013133430313996794,0.08188103408754786,0.022394255420202142,-0.009446768122388052,0.0036125590134983574,0.004600945748095209,-0.03113255551459381,0.006629426998635867,0.0367928951946121,0.009733989764276587,0.00015218758113653893,-0.015824991594725134,0.018323670795398504,-0.009908993890690776,-0.0031811383515948006,-0.03089989272583742,0.015820388759898392,-0.011722290577964267
2724,-0.0048161743754571275,-0.34784016732672746,-0.010132093361708656,0.0010441664379276544,-0.015576462449282782,-0.005534592925213903,0.003073973892269988,-0.018069627935236105,-0.00662733408920411,-0.010948311518893146,-0.017299053597585975,-0.0015544702425700748,-0.0034862137248959607,0.007379486132804601,-0.00571285099855381,-0.0023087716665140656,-0.018712745530598734,-0.03380032916347883,0.005254861699649718,-0.014404080705148245
2725,0.022978315233092576,0.24912865056868624,0.05435050670315817,0.018852305052065206,-0.00237701166339126,0.007660677513314145,0.009010593989591014,0.001967258860728613,0.026526389288760895,0.01545607352154618,-0.00438266103131985,-0.003903373027208403,0.018911299554841606,0.015825181939322534,0.003916906449570251,-0.0009328813577702481,-0.004184115749503824,0.027059813110987534,0.01748585898396314,0.026579420611121268
2726,-0.03031071311829118,-0.2265930444429991,-0.008607471930506327,0.007167971874137774,0.031100527129163696,-0.004096956219573189,0.013857832604101413,-0.00857544797299724,0.02357288109393545,-0.005872805404523512,-0.01684613369186595,-0.005533582083986957,0.0014011077978271429,-0.012280042539343321,0.006634311542920594,0.004348211536715005,0.018605258334512348,0.0326984514007873,-0.017243933390284936,0.02150278603192694
2727,0.0053977692228799595,0.22914493787685175,-0.010574487530028176,0.021993173698551857,0.008966482993354298,0.014595565812142596,0.01621698891454035,0.013510810062773392,0.03718383984684062,0.037162144072931474,-0.009687727721941986,0.011105009788240446,0.004638033574143635,0.05638061581398808,0.010563834861599326,0.015994436023025204,0.03907613323247762,-0.019774576221461476,0.01739063258964166,0.0006455916410081886
2728,0.020014026697178302,-0.20934627599956246,-0.02287898018022013,0.030445488437834144,0.013017465268060028,0.004194146373274971,0.01607805331404412,0.027081985594095838,0.054685914073575044,-0.0010030510769028056,-0.004194469431187475,-0.013883806114384119,0.019955341082964803,0.006376572496763906,0.017464160015999694,0.015995116823239654,0.02143771385688196,0.10376313512767445,0.01765804094961597,0.020568631242090935
2729,-0.015039396962952017,-0.31828856277100864,-0.007340801098812771,-0.023845581251823376,-0.021400686311338953,-0.009137132348436619,0.0022108689123959604,-0.03823588590676238,-0.015415141156947093,-0.012273954961257699,0.003791607741790422,-0.0024437141573475825,-0.008485020389402862,-0.016778640963040655,-0.004143313108445584,0.00516198383458766,-0.013028409124389639,-0.021124211198827746,0.0040426650508329455,0.011702534722789912
2730,-0.02237809250246975,-0.35859110653472154,-0.010530486946484516,-0.02878232920240686,-0.013636019135093144,-0.004737146080741845,0.0031256374765866782,-0.007550658476008978,0.004199732545044272,-0.019109926139029797,-0.02343548430509741,-0.007590540617908073,-0.004138516622637776,-0.014983749339581373,-0.007745212593453972,-0.015850368714680246,-0.02382789009392739,0.05794407366218326,0.006981362068405224,-0.009434069896385297
2731,0.00567172279853951,0.14214440908947037,0.0074608619113556455,0.012530935085231516,0.013303846704016629,-0.023062939010065165,0.00016906634992009631,0.0028564037863036216,-0.09968114734679565,0.015724045536229445,0.007827757763256471,0.0008040254640677881,-0.010689475310001407,-0.029251283968212794,-0.015034825853460741,-0.010776186117992583,-0.020547275486188853,-0.010482661063982037,0.012313052462642972,-0.021351124242699002
2732,0.00401974276185427,0.18449708460673955,0.01292748340115422,0.021916443775225464,0.01736051345452918,0.0051231684548159115,0.0073455964067750765,0.01733297283691898,0.02999161707139587,0.0016846032240268594,0.08865387548902112,-0.0019474231605464596,0.010236855918290327,0.008373021042397122,0.007351741344614458,0.001742659307013506,0.014668814583800635,0.048145998074405075,6.920812397528161e-05,0.02043523183523157
2733,-0.007359605969730254,-0.06128359719318955,-0.03899137254109177,-0.053467717984690785,-0.016714648859027917,-0.011874317940748587,-0.0018006738330258296,-0.0218655310007936,-0.02421246874123279,-0.014723456359950829,-0.049019601890418124,-0.017226084438371567,-0.017411751089063614,-0.0315104472547029,-0.012741792803922616,-0.025446506980920873,-0.03093387310094588,-0.04674258454167227,0.004743904393759311,-0.021488663318579626
2734,0.02396988615089248,0.178599024022269,0.03866580705841498,0.09378902882660099,0.023029442293328442,0.008609409639375756,0.016046623480528297,0.010697770259932448,-0.07795539396561647,0.04271525504662441,0.04685799283708481,0.012950508347094334,-0.0013250978613285186,0.02221532809716618,0.016438367531880826,0.00648152946894607,-0.0021364302680466694,0.023139369078920134,0.020179900963294525,-0.003039112455737938
2735,-0.04475910102551773,0.11029779679983846,-0.06993331054611218,-0.05096334229590042,-0.03792065750262908,-0.03294274107859041,-0.0008337396120740703,-0.02691283596115124,-0.01924844887983623,-0.023136932961729407,-0.059235745322888854,-0.03197924581535964,-0.03014291234231483,-0.03763849662307107,-0.031082283636991375,-0.027593242626712915,-0.045582499957290426,0.0012912649933324192,-0.0010537279563425333,-0.040700589096900275
2736,-0.016969869001481196,-0.3966122040136754,-0.009170740734395345,0.004395347635701157,-0.014485628792968984,-0.002486667814666057,-0.030142409531914036,-0.020395635271063715,-0.004942565685447142,-0.027572842564400266,0.025214805236662637,-0.004138000576907035,-0.0017626667063317242,-0.016371336624617375,-0.005373322726989488,0.0016670269742957297,-0.02184646041588582,0.03266850104206794,0.0031859798363015105,0.00506789828730814
2737,-0.014095173512894266,0.1151021476597931,-0.06749399046408402,-0.05712252895004007,-0.023259377098546048,-0.03288130217758614,4.2039932247319185e-05,-0.026758298848532102,-0.07170405281968577,-0.014616284252534901,-0.0361474905273812,-0.02811273930810174,-0.009611794604199173,0.010911239753578302,-0.02311077119781521,-0.012007070567618409,-0.04869905015111668,-0.07744781379930658,-0.05461337929941773,-0.028445101215077647
2738,-0.02041574336275611,0.10081430243057356,-0.03455046645076773,-0.04705797256359538,-0.018328297760139722,-0.02793619697658869,-0.0028188546853366754,-0.03181855596430618,-0.1613990063559535,-0.017041849143035408,-0.00844163384864358,-0.01266481029695717,-0.025174761201142936,-0.02880439656390331,-0.027726446396028486,-0.014684567551398534,-0.03023995757307147,-0.023505204735308025,-0.03810841280655774,-0.030167959643756136
2739,0.019308384100651794,0.17560768503721252,-0.005807221848619262,-0.009543112121865335,0.029335200635247645,0.028685927664791232,0.005024200291238295,0.013658926978613569,0.0010312569661596392,0.010186678830529969,0.06981560262048718,0.005944671985424601,0.004589022045555266,0.02120505348013689,0.010041871132655854,0.009709435873520465,0.047313915733208166,0.03596121205066064,-0.003956964216434533,0.03181746131241293
2740,-0.016871349138636745,-0.07898416166777299,-0.030917840705282553,-0.04659379338786022,-0.0022938546077918382,-0.008274264841535225,-0.00047457260316925655,-0.011151630837755975,-0.07631912032270095,-0.03786541932312248,-0.032922375943205205,-0.017258559122713926,-0.008891072334848963,-0.03398711816209201,-0.014073863946131512,-0.029071169314348763,-0.04376735212362803,-0.0021103483126171333,0.0073509243767991865,-0.015593849129944305
2741,0.005049623377196369,-0.18976082131646202,0.03879899274715034,0.042211317054449415,0.03710513061640364,0.028951726775899467,0.040909065820117316,0.009341528441319405,0.03995108020708227,0.024107532052416763,0.009963813856520348,0.023131234964877602,0.03897674752567974,0.0918606597271662,0.023748532446269514,0.06687033220150848,0.05626542820943436,0.025625912769694698,0.02286736411534918,0.06395400695950916
2742,0.03305399215442251,0.20887068096080078,-0.011402181296429963,-0.016669240242264315,0.021804072490028276,0.0022538955158427445,0.012733127902626436,0.01696823418792949,0.05958230545288701,0.04253604902792219,-0.012819530331224127,0.006226788520628146,0.014247353142232543,0.05490093282002183,0.01900318461779069,-0.0038278460836340764,0.02465665278391963,-0.02259584113418579,0.015756840846693657,0.03464973721561021
2743,0.008321982874077252,0.19319670953545576,-0.01114130134663789,0.0015255166381118383,-0.009859454032519033,0.006231110995258453,0.007235690928919694,0.002661911795971974,0.02260641986988119,-0.013190531748010064,0.012703783646259358,-0.01816510236803916,0.010242909802797994,0.07035033438564618,-0.006433331646988106,0.003114382818132087,-0.008403912298310185,0.002439317939351363,0.011712716806334228,0.014780053955946351
2744,0.006487248334777188,0.2042090887147753,-0.010619743767534134,0.05902970578045717,0.01564947073504386,0.0046887343508901485,0.014360365518051001,0.03277377845307638,0.030036490317697447,0.01651566276950339,-0.009255419788273229,0.001229727305844888,0.018627146979914688,0.027749011103287834,0.0009105050073260842,0.007604216036858027,0.011877889856108314,0.014386476945682602,0.0157333510865799,0.03793550281155672
2745,-0.02028363319104081,-0.4361903761665275,0.023110832480886207,0.030006013743644026,0.008450014613107409,-0.002792900687482411,0.0027524726974474576,-0.0005844773152227188,-0.0009959562696278805,-0.02061009116406438,-0.018941769154407373,0.00028312313451349993,-0.0004484132574938124,-0.01349207968701923,0.002757790605786701,-0.006351728656500931,-0.016208816177140838,-0.030995023506687532,0.00754340271658269,-0.007079176207168116
2746,-0.049223410534778314,-0.11906001577735227,-0.020830125767797792,-0.030814127226023325,-0.016515619017809638,-0.02070344440377864,-0.002955175208809261,-0.03379746356854724,-0.0025575515687659527,-0.0055096377434372575,-0.009783115531061008,-0.013475010240778513,-0.012884936287235083,-0.014727973170430349,-0.017498961962639104,-0.012944178478655737,-0.04398423338292015,-0.05858668808483215,0.0024990391147112633,-0.016718162607468206
2747,-0.011675539765788032,0.12309519934842367,-0.04984774180768416,-0.047387468924910976,-0.027385489741004063,-0.08252739056423049,-0.015243249660117975,-0.023793389989339886,-0.10666234312951803,-0.028244683612487154,-0.00848603627280946,-0.016884896816236564,-0.016013635202808667,-0.03682955913161613,-0.018831416953818462,-0.019195905265057468,-0.03435443032562858,-0.04859948368407626,-0.0011603962752402789,-0.030042933674386523
2748,-0.004840430059472481,-0.39454948664691925,0.00654305247219938,-0.015577617252982566,0.007419668049460569,-0.0036986112140292046,0.0032531599367327407,-0.005316667053554616,0.010232437471054403,0.00292249931330838,-0.014763462597582383,-0.0016268067523298672,-0.013602312860820228,-0.01696301627322454,-0.00317322155172021,-0.005628826867095902,-0.01652630188643658,-0.03381540887508154,0.006051550852376507,-0.006410989652309532
2749,0.013132437715268333,0.1895976153722638,0.004694355685415612,0.02207063688634764,0.007678965987300929,0.014330238393962564,0.008055595308428217,0.021027910693259325,0.043129458692568574,0.027119962370560902,0.05317630634709363,0.005261293204860779,0.01082479997078071,-0.010342473345299426,-0.0037247411044028815,0.00014247865881181107,0.025220912375532988,0.02867712670828406,0.01289174880241991,0.026964579828153642
2750,0.0066324118080100854,0.20106984933896402,-0.014086152963827288,-0.0244106835741426,0.06206146235819534,0.02605746386956582,0.008932395931243635,0.038367036918130495,0.06867084789470496,0.044694307085436535,-0.014788160313509381,0.05275728022134433,0.02872487124704265,-0.010955974193152354,0.009202281533129873,0.016334694184732945,-0.008660997954498246,-0.0011587133245165367,0.02095273004520779,-0.01046774156137537
2751,-0.011202189122399423,-0.30132392814659487,-0.0042656960064130275,0.026948097856628658,-0.019400235043927978,-0.00918056649160562,-0.013399547955816438,-0.023419893744337023,0.0020276422355957058,-0.031014952772426087,-0.020230514968989716,-0.006533757687134507,0.0015852931867348517,-0.02146030040451599,0.0034153166310100153,-0.006033063892664453,-0.011582862012857164,-0.043347227194868075,-0.014778024144880978,0.0031256182310732544
2752,-0.015687371079504235,-0.31171235470974956,0.006006855367298035,0.017430360606306955,-0.016580398217564806,-0.006095406615363254,0.005691557549451614,-0.01354332691806187,-0.008557349888620083,-0.01539149582402474,-0.015736820303454677,-0.0056104307611721865,-0.00018511396587637496,-0.012074747628317747,-0.0034503666906049685,-0.005457517047369889,0.0270103038924451,0.014708144073435956,-0.05650383969767338,-0.006831473589983866
2753,0.025993526358159977,0.18930284031943057,0.020312420732656163,0.0075695724664136725,0.02565684202183913,0.014425819202674842,0.008176494910275459,0.03620948430161874,0.034770690577686884,0.020471150877991534,0.05562750182344923,0.007802361706089836,0.012617510406809865,-0.009117222846361205,0.011265994727955142,0.006736900892411374,0.019243201273317707,-0.03880470235091657,0.01766065597425691,0.03400816517585449
2754,-0.005300420316763796,-0.37475484823614247,0.0013420752568809253,-0.018446174969215277,-0.012940325195323793,-0.004222977118874174,0.005347246267111706,-0.01593730918350379,0.00646994359582778,0.0016024750830617948,-0.015622290647700826,-0.001816536144157065,-0.010610414975978238,-0.017946387624178443,-0.0008642964064307528,0.0026314773639412804,-0.019616864217195593,-0.03571352064528408,0.007358878970881285,0.00896947769463775
2755,0.014342293615543754,0.20499462173001065,-0.01051924693750991,0.08999822430933828,0.01322562769213001,0.0011291051839092694,0.013269394773104681,0.014048028845573561,0.029708016968919445,0.011916669935073121,-0.013402202021427806,0.007927549536090166,0.01134022152514089,-0.010876137971539253,0.01286153578637164,0.00766875991200069,0.07321086921147546,0.023005527438142232,0.012597817008081633,-0.006517467989285788
2756,-0.028036323211420466,0.13819318894194355,-0.029667493749943576,-0.040850058091281845,-0.036460833421807955,-0.013998788305541084,0.0007924650354651411,-0.012481507060486048,0.0038752610225787293,-0.056768800754634766,-0.038200449909010975,-0.014583442796015443,-0.1545126685830146,0.005184720242679788,-0.008392707941128444,-0.025564060575239647,-0.03617572134420587,-0.07899609820593523,-0.05361635357441019,-0.019811119167111875
2757,-0.010184017567186501,-0.2598654291096571,-0.009749703993064606,-0.027130461179016657,-0.005446604258018679,-0.005008238069152787,0.008102067801615423,-0.016989812980308616,0.001325949639921076,-0.010623608089146839,-0.016402921108626997,-0.003514185560212111,0.002557339279957912,-0.0329359316020101,-0.004173475440290712,-0.0033919250339452273,0.022997708995908007,-0.02339967181151826,-0.010011838875172449,-0.02122603248845495
2758,-0.010655911415289158,0.18529649968735157,-0.016095836980224522,-0.01096658896025085,0.014459490039750373,0.002591881697168038,0.005391399335990903,0.008489969840039954,0.048075531383225664,0.0261580030589777,0.12267120386813998,-0.0022954277411758608,0.02288294774059696,-0.012773927100843149,-0.00131211727790279,0.03052978077102103,-0.007817935251501878,0.08555127132676622,0.012453920242525524,-0.0027049457129154028
2759,0.011627436644500281,0.22041163599770955,0.01673823817051747,0.047536153086026656,0.014852788666782657,0.0029937491782305843,0.01358305694653741,0.0029135942336461973,0.024769086050992414,-0.008666302224745962,-0.0092022525376966,0.006486956027475635,0.01370944236229275,0.028418237507864152,0.00812976965885261,0.00014027332200769363,0.01620919096594414,0.08493123410368889,-0.010059377968017428,0.014406298358986934
2760,-0.008376783289226414,0.18518284816166328,-0.004910564200059852,-0.013480335615904546,-0.0033199768624169487,0.01618100242846812,0.007812922737915656,0.023986882717558947,0.03318123674819587,0.004360964858933024,0.11021819244888667,0.007597324550843402,0.021180648847208102,0.12095933327455892,0.018000528689006014,-0.005841839681507342,-0.011820437537808917,-0.015550708530535789,0.017202434403011134,-0.0026344655971281355
2761,0.013380434944660919,0.23983266098977285,0.015245191249531649,-0.0070952979988109805,0.0017831847201202696,0.007106293762331354,0.011312415554295529,0.0006818565402559341,0.033606986068515504,0.004834429865407394,-0.00837820069651249,0.010031896380635156,0.016194924745649406,0.0598932309023532,0.009561648890044839,0.010330357839723758,0.03435169933397836,0.022228933891652723,0.010686538136149311,0.014340023431915436
2762,-0.019400165205662654,-0.3214673579768719,-0.0012701499314510278,-0.019992325608987744,-0.018131212209976568,-0.004747909684899967,-0.006993852730950574,-0.023141408658531305,-0.029105010999489457,-0.0186197027501675,0.005098586888479411,-0.002058754813978856,-0.003936087520229449,-0.021531602799984464,-0.004376772612325512,0.004953045595508469,0.02382135115865657,-0.04173939766734188,0.006250426927961914,-0.0036824908481514003
2763,0.002671218857707279,0.17146267362238482,0.01782150189383947,-0.022218727659454325,-0.008481736237108082,-0.00809911271603488,0.000549843653169156,-0.001593132135576232,0.024420640565393493,0.03338845469017329,-0.015350109079884463,-0.006139937037164921,0.01237865546514189,-0.022158522420657002,0.0016125796349614353,-0.001774303746910964,0.009434940171916945,-0.008241367120338853,-0.006149861431784697,0.026395509581288033
2764,0.019667086126893836,-0.3209012332644126,-0.004836178264873149,-0.020003550675746846,-0.0038244027102483707,0.0007297867114098955,0.0060041697418759775,-0.020914110801034575,0.0002455627161686454,-0.028588767577660483,-0.015699897935317404,-0.002920358324772585,-0.0124219661715507,-0.016829507268765868,-0.003124011690911522,-0.008207965372684646,-0.019104605098389783,-0.05865650585408453,0.005683283347127257,0.003632380918525659
2765,0.005858632966500299,-0.1315077240787244,0.012907101222961752,0.011436784668626233,0.002947712808640416,0.001593333757053883,0.008730301505123213,0.02014094309487093,0.015559139980000965,0.031132592105449892,-0.01823104598359734,-0.009762145664026339,0.00783411319665766,-0.02224260893709404,-0.003188502350458902,-0.011053942960325119,-0.004403998438980287,-0.004779123305766971,0.011847870532078102,0.02510977443255286
2766,-0.019600431124076428,-0.32737191512987845,-0.0068158228961012705,-0.0008282211878729097,-0.015271688676571787,-0.01900399281485675,0.005244664389835419,0.010584172992627483,-0.026328919581188173,-0.004581912272800701,-0.021149651077766125,-0.0037043209970097253,-0.0008137348700453473,-0.01764074878028066,-0.015609637471162046,-0.021758821464399874,-0.009415509651515636,-0.029130787970615087,0.005435256387458988,0.01769123074790532
2767,-0.022681303507340118,0.10645023626242034,-0.06815129956841283,-0.06263004477791412,-0.04588844621870694,-0.024111474366683164,-0.001586390343845216,-0.04492012845548935,-0.024818693847479298,-0.03675659814774415,-0.05615221410942535,-0.010166951018272983,-0.015644403360086337,-0.04613603337197691,-0.027820707322372087,0.004450166968435743,-0.05564046862025434,-0.025730060385733233,0.002244674278564907,-0.04438065153620804
2768,0.011717904879733404,0.18388869854880827,0.012979263367329318,0.027565357173616,0.023666697496705538,0.013219209527564446,0.007622156974573345,0.01096439816429568,0.021554662670796497,-0.0040688082390515435,0.050379332815945886,0.0006466413301579743,0.015409492748014758,0.040493654266007734,0.0034620544150565915,0.0032423751834682536,0.0007560066134920021,0.04019289797092983,0.012485913750107977,0.02375129889415371
2769,-0.01828593074417813,-0.43262626900989953,-0.008562212411010565,0.010486323229386318,0.006227124316211937,-0.004884707726202667,-0.012033360668946478,-0.00892219811312653,0.005654112648812761,-0.0015000755492165655,-0.01673227448908009,-0.0014081925401677577,0.000688830109014554,-0.01277003974619851,-0.007341886979838267,-0.0064395886333045976,-0.01724148016526598,0.001188027304068742,0.005193178453435362,0.019239829266990756
