,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2122,0.020335449633808848,-0.15253218037355593,0.03149204163918983,0.03341214608916115,-0.0010341009183866697,0.0001360463722080065,-0.007637844567215568,0.001531837852887347,-0.03781684162128106,-0.013586399694783941,0.036431863914122696,-0.008090641206796314,0.0012748552802739966,-0.05806409263331482,0.010171216424552404,-0.003313605737633878,0.008103854647545067,-0.07399520642825956,0.01584988579202715,0.017402506983756828
2123,0.010271686351628406,0.33333746198627867,0.01195202629906392,0.031030321715026284,0.013934695764081446,0.003938245265905905,-0.004683329855446852,0.013218659726882248,-0.0005536812616749569,0.019826668368241675,0.01456348244665898,-0.0008430700066446003,-0.0006678919872602318,0.014327840480479189,0.006742667548142278,-0.001635165014748224,-0.005029433950707347,0.05079742395700953,-0.006082837182296819,-0.004374979202168058
2124,0.019679191115576727,0.42630781606814305,0.011331952392521287,0.017916440454296505,-0.00820122876287963,0.0056589777875596416,-0.002710302797875629,0.0014504408207359604,-0.01206510974361067,0.021204695164697564,-0.03162409839167768,0.0021171885766855005,-0.0010728142157803778,0.014657481933351873,-0.005783913159926909,0.006859486962201424,0.01975307783599671,0.035262739735933205,-0.006482448112723343,-0.014188782214769022
2125,0.005335854006819576,0.4001231053496932,0.01433484187591691,-0.035584395563215215,0.00990057183749874,0.004941641981321085,0.025193339135174606,0.008148651154245292,-0.0008788706203460587,0.00344779366017843,0.018506996276056762,-0.0037796505207387267,0.008249254520598012,0.016727351828379103,0.007579147351547585,-0.0030293230284668465,0.016294791484795068,-0.0006093554772193339,-0.003683132173703035,0.008852178369876522
2126,-0.0022157224533585853,-0.18982913650798372,0.011500037217051456,-0.031144910545844534,-0.03694944667898287,-0.01684278653345715,-0.00728853751743984,-0.012441742523380626,0.009475452152372645,-0.008752382508914238,0.008852769175669148,-0.042949495114347404,-0.01849912767814985,-0.11197864703055768,-0.0015292490974024371,-0.014408867624361261,-0.026640353378879808,0.009830120141369192,-0.017864532198880307,-0.00025264984613375456
2127,-0.01673209555630237,-0.17603958850318552,0.030442547808037658,0.021801712110073763,0.0029060254472175247,0.006178096582975597,-0.009152004442704276,-0.0015395822262443339,-0.022337765741431745,-0.01618090356932075,0.018454647606240805,-0.008525218934327188,-0.0005920428207499032,-0.11171400741059782,-0.01195285473248533,0.006399979156304801,0.02268002269653774,-0.009847925333037653,-0.012691041048617778,0.01351279035993948
2128,0.010184039129972676,-0.10792494629444815,-0.0035486588035172476,0.0613225831790403,0.02048328007589458,0.03007640060015957,0.01258810845077185,0.04815219068567052,0.12268025609439634,0.05525512832168028,0.022199174145232092,0.011745698506263886,0.021597346756131345,0.03919752486931147,0.031049958413737786,0.02786003925716104,0.052309531479546936,0.011197444995968534,-0.004681436559071708,0.03832712814442686
2129,0.013112209722200188,0.2623607551054626,0.012295369418544064,0.01535310037545887,0.02865305456922341,0.008126804041688763,0.023099888766797437,0.023194279010767312,0.0010003471157096668,0.05499867726106744,-0.0030274417213328473,0.015755555328771955,0.007184498979048104,-0.04833527913818033,0.0065686887392142615,0.009221529207922257,0.00806501834904435,0.03194560789887543,0.020594690757544814,0.009903437660556704
2130,0.020949359473146186,0.2086676751082306,0.012191363255082242,0.04148860527145296,0.026343124025432443,0.011530936720936635,0.016263555064110338,0.02782714854011776,0.003909619479979117,0.02050545864550509,-0.02712352649551594,0.009393286297809547,0.014423383534874655,0.025508642228204276,0.003258923295651872,0.010334740752449697,0.024329098581488913,0.03471178654286869,-0.001667877444120443,0.01722548857069395
2131,0.029353109506774257,-0.13192788970675973,0.04476145036329721,0.04571290791120977,0.029377013394497636,0.01495572445041483,-0.003793010437088249,0.011822791914543444,-0.004454167054456723,0.044888227430860156,0.03957090673494693,0.0069152866728538695,0.18978399665084086,0.003252444016164269,0.01057804277537898,0.024093428274254817,0.042267064862449806,0.0882431820190191,-0.004639975299012007,0.019310256968219724
2132,-0.04692310432670739,-0.12383332780006538,-0.008950474179893716,0.009213320936654761,-0.012785687893248264,-0.031880847425341904,-0.01297667968971494,-0.05599184932357666,-0.04152311634436665,-0.04026601935001929,0.0030173717920258416,-0.018796579251366033,-0.01378158456165664,0.008206843143258246,-0.00583932770743383,-0.018686051409471074,0.00310337590328792,0.010762478130836098,-0.012982926848944814,-0.08901502234583213
2133,0.0049302065533722685,-0.2015987524020162,-0.02605858503009744,-0.06718165737194058,0.003533561889756219,-0.001222793543257586,-0.0009473304533935448,0.005901069855906294,0.04584846935107369,-0.0009908237960877721,0.01211082611498749,-0.005327419951470876,-0.02339722764537397,-0.03228932426933524,0.002926125024855713,0.002020096673553229,0.007088054818123113,0.038675311250351306,-0.014024761608500743,-0.009924254012151246
2134,0.011524904911822429,0.36970201537708297,0.008376489957659933,0.012538851803958069,0.019142926519188346,0.0008708325082674607,0.012067511974248454,0.006296577892701287,0.0020777470526603774,0.029837832288299206,-0.02230704572448781,0.0015326767661260666,0.01760935627977398,-0.01140082138108684,0.004305843344668789,0.004169169882532157,0.0031214030664,0.04074032882953992,-0.0028181450871170156,-0.0073176648138564135
2135,-0.027677892979523368,-0.1870021669228089,-0.012981315216249492,-0.0027260501827892974,-0.014992379631344515,-0.016980491660933364,-0.011798526791913018,-0.019674543517840048,-0.019264367807499367,-0.02677187940297233,0.0013678623072714729,-0.013746757229518944,0.0039743851023576,-0.04699394791956548,0.0009308424446139489,-0.006713998479964135,-0.012460879479765735,-0.08314211909864999,-0.010913269394644137,0.007638287309943831
2136,-0.01225762331950839,-0.17090973237642856,0.0006581102466340545,0.007943067849958066,-0.0445103038437054,-0.03173296999094753,-0.007626826512401204,-0.02372563114910819,0.06165464299147039,-0.032468054494829625,-0.07355874471039166,-0.032401786900414196,-0.009441246221585976,0.004838327200097264,-0.023376335848951848,-0.01828394682513866,-0.062128844663274944,-0.04042031083262635,0.002629801573552043,0.00518919927610848
2137,-0.00624874560663467,0.13705543866010575,-0.018861273368904558,-0.03282351953577727,-0.01380765629351461,0.0038367854455058953,0.007782998124253538,0.011758685634031346,-0.01455487558717081,0.014640903804679493,0.020780668076698337,-0.007523440854584648,-0.004116548625190803,0.018337976031132294,0.002115766588893504,0.003105479950583984,0.015807575485569506,0.018701309903021438,0.0396843573015685,-0.015601093685873394
2138,-0.030942127659268896,0.19387954184903566,-0.04896892941826002,-0.041679355282427215,-0.022720537265352843,-0.014652724686170961,-0.026551801537856665,-0.06187548105457537,-0.03546367451613107,-0.03334494634473963,-0.06394085134297603,-0.043412360233022675,-0.03872166083300083,-0.03471704998602484,-0.061501062266265234,-0.024343921179986645,-0.02190462926336418,-0.030717486744379584,-0.0322503046306263,-0.02609984615616408
2139,-0.010636515426722632,-0.21171191932876926,-0.03028394714723097,0.0096246546931804,-0.0422222129207045,0.004670014005679432,-0.004830393130804872,-0.012133459214148266,-0.035908465435018445,0.006866160916676061,-0.06695323943399147,-0.0007217052973605043,-0.012387464725037012,-0.04539637182706708,-0.013543988969642472,-0.002273204609029892,0.0155552182289198,0.019774846106273367,-0.011529485136216109,0.004112270099517935
2140,-0.0007523350157462794,-0.1963300268757972,0.014366897547372524,0.007192622309059719,-0.05086475520225011,-0.02044884467651066,-0.024323670698464365,-0.030965915245945882,-0.04173960638608626,-0.007088410302065928,0.017305429177026203,-0.008875250173527782,-0.03322860030676376,-0.14835444739911444,-0.015901575574804483,-0.0002803849984721968,0.0092717246199881,0.015663344694101456,0.013893622955894556,0.0015309730004338358
2141,0.009791698626414104,0.29131279635181717,0.013772012601638146,-0.004250978392071654,0.00586834134664951,0.026115021076607577,-0.008843444920190385,0.017263417231427502,0.03234301097376196,0.03859194003132686,0.018278980984090323,0.012599495451042341,-0.00580598709309377,0.016296818882155097,0.003090338572189559,0.013967947198734282,0.00029091737663110436,-0.008991993490193728,0.029236384639005325,-0.0008559260015535182
2142,-0.023763017162974194,-0.18789510334253948,-0.008491431641818587,-0.07821316996079453,0.002317695168460503,-0.005030616646511937,-0.0064136400077851674,-0.010346771298988684,-0.0018167887697589618,-0.0043359962098111875,0.015026150205321631,-0.005114911562237797,-0.00830870461220581,-0.0006579855779714285,-0.004878657100626089,-0.00036106140564261523,0.013672632290467866,0.009675703725316316,-0.01710843434926303,0.012114899707719609
2143,0.011262308708171107,0.3700292426687656,0.0007602408427259512,0.007873264439063426,0.011280011209631569,0.005235135481153222,-0.00025903050163119133,0.0036264608450148005,-0.013657910790447921,0.01530925785164951,-0.004233177527365325,-0.0005405377504937533,-0.0034724717487613858,0.008111497321065376,0.0072464161182906545,-0.0006140345739744927,0.0040979145973151524,0.05072198596772048,0.016289594496873623,0.011004623793612495
2144,-0.015638225935841008,-0.21838598797193848,-0.009539958976183722,-0.005909935975211765,0.0028773467386832667,0.0007240030976346357,0.008530509703421884,0.0003846885777425361,-0.037796998063521506,-0.02974757265968624,0.02034595871279258,-0.004959619220494633,-0.00574944107416923,-0.004219843865053348,-0.009434005633170895,0.0019853238630251594,0.005028634097255648,0.01336374385959966,0.007958709698789231,0.010253462474749439
2145,0.042326861312618286,-0.15100058565849153,0.03045244293626643,0.06035642871773731,0.03486953355925172,0.03946763189076626,0.008272737319514245,0.013825972062968532,-0.002579113421699196,0.1101781160936378,0.0496983402336853,0.04370852186740505,0.018561114219567822,0.0506816907850238,0.019474128052610697,0.0250677971180934,0.035930284843217905,0.0401648834124741,-0.0005339571362853719,0.031147963240068226
2146,-0.011192573524659124,-0.20977788446152085,-0.0014490273381672792,-0.004932885219671473,-0.021604975651549556,0.006587251644149662,-0.007674047525902034,0.0053600743152722365,-0.05189442190738044,-0.02515485196097131,-0.03162191302769633,-0.003640553821767774,-0.004811843888111895,-0.03128669524768115,-0.01650345484457837,-0.011918039179594131,-0.03469006590826834,-0.008943015552537084,-0.014219724045502164,-0.020560561405503597
2147,-0.007549726481208444,0.42575128952684826,0.010759430709026935,0.018444329589390573,0.01382355888623829,-0.0018130373491997785,-0.004156819917146522,-0.012785961480165248,-0.010286684814574584,0.02126027725537267,0.019014612589974604,0.0042514105894035075,-0.005031459788629657,-0.036342328037561676,-0.004215814348999773,0.014643314988181987,0.01998220381229592,0.03229755653196289,-0.006793425764788405,0.00881806495198541
2148,0.022950393818565156,0.002512709408367903,0.030438248130907758,0.027691673358180208,0.029084276320896097,0.02039083420124583,0.04541923573755474,0.013937344786982098,0.004921776163146868,0.05913588427760068,0.032488903286392236,0.02367124889506523,0.014752327163405767,0.04126367242245412,0.02073423544781589,0.021751635900651444,0.05525672324078285,0.015811644003744355,-0.0005287855226426626,0.01838681040728737
2149,0.0038391098064577576,0.400274554651895,0.009608708769420412,0.019921510061287076,0.011027292177904437,0.007532851154753604,0.002111164965233382,0.009569669415277956,-0.01274963312304481,-0.014101005776427578,-0.03085325949854907,-0.00076194134276234,0.0011920698516182618,0.01901063698717501,-0.0018473590098111925,0.004137130340626443,0.019202880426472297,0.036219266814271116,0.0109649457911457,0.00577219898540881
2150,-0.0010846630251896516,-0.20137782680755653,-0.027734941247826307,0.009641381250684524,-0.0022283327851158486,-0.01790304712170739,-0.010060105680501611,-0.011115623802428021,-0.03473108795858054,-0.02925938412674205,-0.09574692981169905,-0.011529773137622193,-0.009333962234353248,0.011990209061035447,-0.020063772776566922,-0.016347060927712077,-0.0142342476655197,-0.010130360819685432,-0.015501886477501621,0.006822207542978835
2151,0.008149292242814939,-0.2157953915100586,0.018066849637921836,0.021571053930975508,-0.004775945537981686,0.012335024484174999,-0.0062136275089585665,-0.0034686953181372665,0.07090353537159225,-0.009265907130807459,-0.021316189425515858,0.007545888820410433,-0.016183578368046365,-0.03392009232605215,-0.0056164797920259316,-0.019217688262083824,-0.013829099005973117,0.03183074686281642,-0.014403530805546318,0.0036746250886955626
2152,0.018778834351911793,-0.19806167785641432,0.014058190674452468,-0.044212432367793465,0.0012959422991071863,0.0011913039206452077,-0.0066742654762160115,-0.0064841225272630025,-0.0013149005139031194,0.0030330913833035763,0.021720919793216005,-0.016546455898435335,-0.002790706296637683,0.01706383964748836,0.0009343368187060853,-0.0016297067367254552,-0.017486631004428883,0.04168750013046464,-0.019294565056810754,-0.015197703836366353
2153,-0.039281317803804006,-0.1906778643705084,-0.012483253638971037,-0.01920354581078813,-0.0035600959493451907,-0.005380203815191468,-0.010198175252695356,-0.006570526766807738,-0.04485982898366562,-0.012110871472905436,0.0063783716420448494,-0.009685193170620365,-0.02098088217104841,-0.038251003561055666,-0.008587253996767276,0.000406948458435306,0.0027181907333139336,-0.0777064706433347,-0.01229758499147679,0.002401353013605733
2154,0.00040005199073241967,0.33148218393865203,0.010834498425121514,0.00032231425378414423,0.019887303026360513,0.008336992795814575,0.010556503514874103,0.02436465950000602,0.0023683741256590673,0.012553335266969464,0.001025926012152324,0.02193071867804546,0.0014400072369443408,0.023809480281639494,0.00744835108219515,0.00856109705619085,0.02343045760138245,0.0051196198577970154,-0.0025679446203661967,-0.011233138575633607
2155,0.0007887406267118373,0.3823670579095644,0.01152586004573172,0.01756159687842353,-0.009928054827287355,0.005971685189102805,0.012862669182573703,0.007087647731801154,-0.008582585971200853,0.022583308142407107,0.020887955419355776,0.0011734230418706333,-0.0026863953730905323,-0.020291027940844402,0.0002170923554653109,0.0033681604228191575,0.018428075750396188,0.03367624327848932,-0.0048677857883967736,0.00792712537449825
2156,-0.006976898455877611,-0.21287387624118131,-0.006416094429085443,-0.02490971225159849,-0.032006083440683224,-0.0051135278184816476,-0.008181986409914781,-0.0132619410200806,-0.03290165604511089,-0.022288189162687513,-0.032663070261630574,-0.0036398649984691585,-0.011275445516135647,0.0068762192847309014,-0.009401153411046718,-0.00033733253160224863,-0.015049238435539288,-0.033173235606796934,-0.016139585608742894,-0.020196536191723513
2157,-0.004530535073850191,0.4133451654758791,0.010195598353754946,-0.006817480142029446,-0.005546378787382624,0.0027557706174340833,0.0076724528291819164,0.006866552337551158,-0.011823121086377307,0.005526136209992692,0.02056814526889712,-0.0006858435588100983,-0.0007016130001568011,-0.004973317484941161,-0.0004960132827010373,0.004713599607191656,0.0052598512352519,0.040941695706751345,0.01046296778354053,0.007337158439219225
2158,0.007854838771396576,0.3754410004869187,0.011023612077068095,-0.02642224509395417,0.014086328190351537,-0.00030859378472559366,0.028122933826962546,0.011418086239798075,0.004829206135376753,0.0097064468574715,0.019591042944380896,0.0019269004033340934,0.011509640739865984,0.01566122168064206,0.001509501725328047,0.004289249632816109,0.0035058678924616846,0.003157247977910624,-0.004270975833217199,0.0074394805782035025
2159,0.029044874497215777,0.11834960343043122,0.015455989130791995,0.029048321635968495,0.023285880119665214,0.0122134779793265,0.041070366511089626,0.016671545832806056,0.009948973578929881,0.03286676938100712,0.0294231753894019,0.018442106409663445,0.01967781839185268,0.028489795389954067,0.005776765212734278,0.017973592615835546,-0.005537633484605432,-0.0015122685446193702,0.06554432237749021,-0.0061626844064464675
2160,0.061068365145936054,-0.14832456732934454,0.04748443313378687,0.02920009675157594,0.03331089683202002,0.04521438808101181,0.004573729807380239,0.051142878535753715,0.01621039281352624,0.026309243093310362,0.04570708752224675,0.03372062108859151,0.02508194994890993,0.04744240757278003,0.027532257807384476,0.03148333606686809,0.013902337947072487,0.0773241607574836,-0.0054395741703347905,0.03712635004061089
2161,-0.0009485423832148552,0.341146911088044,0.007215472448677676,0.025487801087848358,0.013089648158393133,0.006594301060398472,-0.0038571050176509753,0.022486206131856343,0.008609328682454728,0.015547976414875719,0.014624641578151479,0.003933587223153528,-0.003415670218918702,0.012903818611631195,0.0032337111011019838,-0.00021042034916257497,0.008030193111294609,0.025731590913265438,-0.004229561606680662,-0.00590309658710619
2162,-0.003102417724940644,0.03384722994759992,0.001658440170273187,0.00014031456183962365,-0.02088511169937552,0.004927144856396094,0.018462576989327996,0.001953887107673591,-0.012679109042507674,0.00011281945284188563,-0.018534304988533496,-0.011328791091405723,0.0016337915756892208,0.02747734429736399,-0.005316320530307571,0.007343068009938681,0.016711840189188382,0.039304603978885556,-0.011447299724976663,-0.00020891488664398267
2163,-0.02333425647382286,-0.22417555704675676,-0.022442318165078603,-0.042794524507539476,-0.010042550951865478,-0.023654343649981122,-0.007086527247928086,-0.036978320177197224,-0.03207165071568614,-0.014367350913574599,0.014635028196561543,-0.008426127787931675,-0.01428749928979659,-0.00967149210611865,-0.049613229451477274,-0.002330811638570401,-0.008400750841271877,0.020117958505766073,-0.004121366364075613,-0.0008835179252988892
2164,-0.023987813389816502,-0.2056643779596721,-0.020863161114457417,-0.056841774496912995,0.005804259980943613,-0.005337645683734247,-0.005500456427198895,0.0025769609031379426,-0.033179447696213844,-0.031318496435570824,-0.030551662929880628,-0.0080496812787653,-0.010947146264817978,-0.056573305714281846,-0.015141468937379662,-0.003522691260626394,-0.009876323083908498,0.022962336923837853,-0.014614245161609994,0.0006969314753302306
2165,0.014083334597364126,-0.15913800110669182,0.026303359967827962,0.13432900202749606,0.01439177874005353,0.014563092906701025,0.0047805442344040616,0.008552625094073217,-0.022230359503423093,-0.013544275859715725,0.019783044898377983,-0.004508691410404663,0.011752238867259807,-0.028747045571604405,0.006972883426269557,0.004305367556623329,0.0492647905896821,0.030179251288289754,-0.005209064343440024,0.009186915049233125
2166,-0.012324175965659904,-0.21352616485122908,0.004989360221235906,0.009426205610028358,-0.0005980649616257556,-0.0029971603022853972,-0.008362037262318904,-0.006533126919315806,-0.03666406982301619,-0.03927863738436835,-0.046548781974017364,0.003837013300427709,-0.015581678206826526,-0.0660099479763799,-0.007252259021532018,0.003621945234235551,-0.014582452687056463,-0.019017681512670227,-0.009450529712567789,-0.023076964356664315
2167,0.014780423546798952,0.39158989303745706,0.0072025080123313745,0.012450100603764296,-0.010340663536093754,0.00672697288761775,-0.005742088358969065,0.01129627172550946,-0.009462303571750668,-0.004590567807415981,0.015957353712233103,-0.0021048002506451028,0.004837829183851012,0.019786517219265498,0.006507771576299545,0.0037478636134747937,0.021854502177175862,0.03915432439945537,-0.00718509054794625,-0.01639602617395936
2168,-0.0037689032991008557,0.39087538974401487,0.01161689363752768,0.01340191044457698,0.014421496316867235,0.004084406078127092,0.013107262870637673,0.010483643298643762,-0.0026444471339009987,0.024136216701786124,0.01843291064253938,0.0022843990047495,-0.0010311344183297259,-0.02464059900738052,0.002085477794187468,0.0016820543010892903,-0.010930569536594473,0.03426740149174019,-0.00444595598492746,0.006652938502154222
2169,0.021497109764841864,0.37613305707480105,0.0032805918881276637,0.01753125535357379,0.00325595646829172,0.003743187225254757,-0.004922851175975363,0.017207876548756725,-0.0012224253325061932,0.009015546298379943,0.01748936679898891,0.0026817720220617684,0.010166041196887009,0.008467947126956827,0.00621179895432535,-0.0017107826976639855,-0.005836375251529704,0.014076823567827927,0.008775462593176879,-0.005770566976210358
2170,-0.034559470938050944,-0.19143182781887383,0.0015419855579868649,0.027635921765307072,-0.03176510830892395,-0.011296503416630469,-0.012492844575424539,-0.024478900673882274,0.026830386654079552,-0.04541808931937715,0.008746322248939009,-0.0066213213471385075,-0.04582174039211178,0.009895546006241748,-0.05822235410633619,-0.01066217621163134,0.004680051961650268,-0.06275846562148409,-0.027790764588665806,-0.015939855426757684
2171,0.017848773077644233,0.3302840341813776,-3.736043830707819e-05,-0.02408117056932256,0.017122113081330735,0.0033745184213446423,0.0062834832564007915,0.023660335720474206,0.005766390315394678,0.030576897812594667,0.01994008246486392,-0.002587455151726967,-0.0011481070492430374,0.014721925654391434,0.004135862791078827,0.002207281519527922,0.011883588993360256,0.022435254576790197,0.026263220178561177,-0.00857887738819244
2172,0.008577029819873731,0.240228960700489,-0.01282269277560557,-0.02671956107449927,-0.013600430496285022,-0.01895411174975281,-0.024088156643495888,-0.005325036318215429,-0.008266235513549386,-0.008889185680258524,0.01300889447324198,0.010002230539528954,-0.022367642190233857,-0.004978687602435752,-0.005578350979119269,-0.005102140688146528,-0.06358028575733458,-0.02884388422742855,-0.008997952788378501,0.006368030400086841
2173,-0.00020250965917306284,0.35429066047380314,0.009929128990429803,0.017860075202343183,0.010247896161988335,0.003414116462386178,0.010885184221618995,0.017649294489850104,-0.007828307931659843,0.015963010362193455,0.016338129631537454,-6.330378797357159e-05,-0.0029132420515544546,0.015118140260004517,0.0015331351886833974,0.002118925261609984,0.0196921301776305,0.03660774732792973,-0.006183293702104088,-0.014386125631122413
2174,0.025585004171569916,0.38855759510147003,-0.002981664154788136,0.010436439758310911,0.01028381263941165,0.006991385954444598,-0.001468752406147438,0.020398482890015467,0.002591152883879676,-0.025841481091440095,-0.0038552595017323347,0.003171396646180012,0.002773164177023379,0.0167457080663462,0.011983500600323016,0.0038816358200928548,0.004756524440511531,0.02169745403660311,-0.0035431860384688976,0.007907877454768225
2175,-0.043800493938328855,0.20027065326959367,-0.009752782664426014,-0.010072036958666849,-0.01741618421532924,-0.022889589997560498,-0.043184919748363325,-0.015299623368262563,-0.04135180462632341,-0.016957005117764327,-0.08049122787729635,-0.028052590101530925,-0.03580912617714334,-0.00495866044364002,-0.031068175849326994,-0.2053643653765198,-0.05137825546871702,-0.005746085767776688,-0.021755039064720132,-0.014851895059505554
2176,0.01598255775591026,0.36209839217532225,0.0018995359493958904,0.012273933483921185,0.014208234277309634,-0.012504816835172813,0.010568288564329098,0.007349346524993546,-0.0061564319109320715,-0.0031390498354780592,0.021754893935027067,-0.006019042066744308,-0.007226967044950171,-0.05571576946384706,0.002479887947017673,-0.013442548729412064,0.006222117996415333,-0.010524343393573917,-0.005407934411398634,0.005370506530285988
2177,0.015258205909585267,-0.1617561893413266,-0.0008272396489830769,0.009907968637128183,-0.04036735770193355,-0.020081119633326247,-0.008959404688300872,-0.04041752081583467,-0.04024635543554929,-0.04318987436098952,-0.07252225751538424,-0.008036771571839666,-0.016026432149260455,0.011536061377892957,-0.010031198453710703,-0.005494716567933116,-0.007529882539690369,-0.01525865218513646,-0.01046256650511154,-0.03542390536194665
2178,-0.02968004680868669,-0.18644983114171373,-0.04012710639071853,-0.01967940373943059,-0.01135324005528586,-0.012631035943351696,-0.011807772936993768,-0.012700041030708627,-0.030763281222244792,-0.014321277294763525,0.006982225868250052,-0.025686765617370808,-0.01593202796836496,-0.020006699894400026,-0.01743745080117712,-0.0055482381846486805,0.005380865944120757,-0.04043033673051928,-0.019919260188185507,0.002181515584467851
2179,-0.0031005036593800767,-0.252572981860566,-0.03579791322202555,-0.0004929525194833171,-0.03368254935929911,-0.005625611640653861,0.019924716768295582,-0.01669396686104893,-0.022089598218533145,0.0023744697460889937,0.014087434625412057,-0.006287791466417139,-0.023947423760302997,-0.05184821556536878,-0.008134817306339888,-0.005512080738393179,-0.010216735514953773,-0.025234013279161686,-0.013471004106417744,-0.021607670613046925
2180,-0.11770893616471698,0.20843415107123428,-0.028230915698041183,-0.0721946041655788,-0.03633108592607284,-0.02879041523954269,-0.03735941158489744,-0.057334106486708614,-0.038586219706998666,-0.02271058475855335,-0.005422473795936731,-0.027013653341883086,-0.03906005186248004,-0.022051371949123273,-0.019212929666197146,-0.028462661597853118,-0.02034031849655198,-0.04394989725007045,-0.02903466631112814,-0.034569055620443837
2181,0.006271602344731026,0.3239475633137783,0.004445013893184885,-0.009011293896982676,0.012844383788142516,0.008156374057741068,0.0008856346726977957,-0.017345722134137254,-0.01163435016856623,0.03114983142546249,0.02170758117034572,0.0036681358058220444,0.00876880250991648,0.01351081307479127,0.006751875661725465,0.015034720512417625,0.014049238545352132,0.033373730721931304,0.04346839971878757,-0.009971543568725318
2182,0.0235455495385455,0.3342538981981657,0.011256803199842237,0.02231329385575719,0.005147527010357909,0.007631119526510597,0.011044887104106733,-0.012697271734917057,0.00012024648670540966,0.008490434072409484,0.021855041748164113,0.00083962516204983,0.009989159662402278,0.01917233564600663,0.0015173433553592193,0.005888118769716811,0.005382271271481096,0.021801342525973832,0.013692993173609091,-0.011173927123987133
2183,0.008842851822402803,0.3081102227819733,-0.0084756307856983,0.023602266113841752,0.0134723240985135,0.006275987104408109,-0.0035803102804304074,0.029173972768038306,-0.003842310949387254,0.008064177588056139,0.017603035521831043,0.0028018410178863758,0.005892725596206666,0.019902051225757746,0.004811008707893618,0.002180173130027159,-0.0047518495528924825,0.06012055983345672,0.01674867460699585,-0.006880978900505184
2184,-0.015511139737460107,-0.2256792443184075,-0.03619702288470392,-0.007255681382157725,-0.046809295950831276,-0.005584817996041783,-0.017348822527569592,-0.02452637742727701,-0.04419124519938191,-0.021063186362641484,0.008913546603068163,-0.011799722222666667,-0.01574716936403132,0.009317170564521622,-0.011115753331373672,-0.013561529610414397,-0.0041410992371455225,-0.004034776568372477,-0.015346386046813472,0.0017533444477863314
2185,-0.022072397447264667,-0.20728208764417694,-0.029298483523535212,0.011088141181202367,-0.019781190853467093,-0.005699995501852842,-0.0038603098956637677,-0.023325938738533534,-0.03958363544865593,-0.03487940101876881,0.01099991604067429,-0.011321264286825422,-0.005998476191627702,-0.03679055317373482,0.0009264099289298485,-0.007803305969142227,0.01176969490417965,-0.016844920366912527,-0.011888061680202408,-0.058283348866443506
2186,0.03246121993677774,0.2051834629331474,0.00894049581658538,0.04000876966502796,0.021151896378444765,0.009031546627392166,0.021050991459083436,0.004918194170687639,-0.0028827876025786588,0.042730619498850035,0.030904022167168314,0.010854661027330023,0.004290071079828573,0.03204646054965238,0.007898965039354344,0.009845963885148048,0.012135404777853874,-0.0529183651437523,0.048718362602708884,0.01370083657977376
2187,0.027407574789144157,0.3526826615997633,0.011331708625175478,-0.0157615969895536,0.023069608576753067,0.0045405218757040245,0.008800624800476954,0.02234775655002025,-0.0009091914331046713,0.01426902571719564,-0.022885531572662904,-0.00014941615812400551,0.014775566486626358,0.0022078199013856525,0.001752389950775179,0.0030473045232776623,0.010869513819226186,0.01681180814591529,0.016680564747447526,0.009182077492959469
2188,0.03231134438736455,0.3095359038545606,0.016549536763952946,0.024308470435751923,0.014174283862935256,0.00782087606893036,0.022689589361199233,0.024521429656974573,-0.01014437089617009,0.014917223605161567,0.019303825939816943,0.0009586353785809425,0.0044236261182310655,0.002301565639088814,0.0032893114927876497,0.001645828770433714,0.01792120868674908,0.000328409821843703,0.010815635898159958,-0.01760154339802689
2189,0.010577804294654295,0.25852594961579983,0.012062187788646317,0.014290662234226075,0.02026959041023991,0.009684919752625183,0.0018020034171843755,0.017596236687847478,-0.0007952184980229369,0.021161958777705707,0.02620177170882074,0.007594363031119426,0.004860512788036181,-0.016829062093971572,0.007313896962211653,0.005001714648926044,0.020171657157396904,0.03658301794477221,0.02494635723008978,0.01905046759002402
2190,-0.04939690425005233,-0.07190403730272865,-0.027942968480446483,-0.1116213419402582,-0.0008283968540047024,-0.014840444146041173,-0.01805001963045158,-0.025401336944917894,-0.021292349025083812,-0.01447808358087466,0.0040632801536894725,-0.004850033637216856,-0.01683884739518714,0.0006972022048182365,-0.018271389491894805,-0.0029444963856542815,0.0007507309087475411,-0.042055296818471165,-0.01955580139840178,-0.04516867453734758
2191,0.005632938143471119,-0.1897027015803748,0.009614023635104038,-0.09961969938031827,-0.03850532364944648,-0.026046353944854266,-0.013948859743784535,-0.024863771078151665,0.0018346335582237565,-0.047175689041531035,0.013973361178751795,-0.0010289215571511025,-0.01374271664659091,0.002115805928713267,-0.026791906007754253,1.93233306552491e-05,0.011434554895980067,0.015006488847417841,-0.019217459892177925,-0.05891693554775415
2192,0.023057031490249364,0.37416812479789374,-0.0032990608153555426,0.0054310532740522634,0.013569947480874903,0.0015581502457092092,0.0056000561718160076,0.013946557498595816,0.005105043705547896,0.025551196796528296,0.01514369516041548,-0.0002057021019460175,-0.002653784917177942,-0.008872824107921654,0.0011426370016122019,0.001314024669297778,0.016445179504482058,0.006251861699687759,-0.0029799942018030306,0.009797598095813306
